source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.612000.002.01,Merancang Mobile Network Programming,http://data.europa.eu/esco/skill/cf532795-a1fd-43bd-8407-6e43f877e6e3,mobile device management,ESCO,0.216016,0.0,1.0,0.27961,False,T4,v1.3
J.612000.002.01,Merancang Mobile Network Programming,http://data.europa.eu/esco/skill/b8c01891-e3df-4a4b-948d-95b45e1788f5,mobile device software frameworks,ESCO,0.206496,0.0,1.0,0.273898,False,T4,v1.3
J.612000.002.01,Merancang Mobile Network Programming,http://data.europa.eu/esco/skill/976455eb-5bbe-4493-ae64-ed16c3b009ea,mobile operating systems,ESCO,0.167572,0.052632,1.0,0.263701,False,T4,v1.3
J.612000.002.01,Merancang Mobile Network Programming,http://data.europa.eu/esco/skill/d8829a1d-dbde-435b-b921-29d6462f35c9,Android (mobile operating systems),ESCO,0.1619,0.052632,1.0,0.260298,False,T4,v1.3
J.612000.002.01,Merancang Mobile Network Programming,http://data.europa.eu/esco/skill/60b44dab-03f1-46de-be08-0e5ba8662b3d,telecommunication industry,ESCO,0.152326,0.0,1.0,0.241396,False,T4,v1.3
J.612000.002.01,Merancang Mobile Network Programming,http://data.europa.eu/esco/skill/22225017-a02e-4171-8775-64c3adc87512,automatic meter reading,ESCO,0.130181,0.0,1.0,0.228109,False,T4,v1.3
J.612000.002.01,Merancang Mobile Network Programming,http://data.europa.eu/esco/skill/b1272de4-1f5f-408b-8b26-061f2550fc72,e-commerce systems,ESCO,0.118642,0.0,1.0,0.221185,False,T4,v1.3
J.612000.002.01,Merancang Mobile Network Programming,http://data.europa.eu/esco/skill/11430d93-c835-48ed-8e70-285fa69c9ae6,design cloud architecture,ESCO,0.118593,0.0,1.0,0.221156,False,T4,v1.3
J.612000.002.01,Merancang Mobile Network Programming,http://data.europa.eu/esco/skill/ccdbd9bb-4faf-403c-a968-e8bf487f8a53,business ICT systems,ESCO,0.118134,0.0,1.0,0.22088,False,T4,v1.3
J.612000.002.01,Merancang Mobile Network Programming,http://data.europa.eu/esco/skill/21d2f96d-35f7-4e3f-9745-c533d2dd6e97,computer programming,ESCO,0.115165,0.0,1.0,0.219099,False,T4,v1.3
J.612000.003.01,Merancang Database dan Data Persistence pada  Mobile Data,http://data.europa.eu/esco/skill/29fb0fb5-dfc4-4098-ac9b-3a712000f48f,manage database,ESCO,0.209797,0.052632,1.0,0.289036,False,T4,v1.3
J.612000.003.01,Merancang Database dan Data Persistence pada  Mobile Data,http://data.europa.eu/esco/skill/11430d93-c835-48ed-8e70-285fa69c9ae6,design cloud architecture,ESCO,0.174157,0.052632,1.0,0.267652,False,T4,v1.3
J.612000.003.01,Merancang Database dan Data Persistence pada  Mobile Data,http://data.europa.eu/esco/skill/7e796b51-49d7-4e73-95af-2e7323763f15,design database in the cloud,ESCO,0.144425,0.105263,1.0,0.262971,False,T4,v1.3
J.612000.003.01,Merancang Database dan Data Persistence pada  Mobile Data,http://data.europa.eu/esco/skill/cf532795-a1fd-43bd-8407-6e43f877e6e3,mobile device management,ESCO,0.184126,0.0,1.0,0.260476,False,T4,v1.3
J.612000.003.01,Merancang Database dan Data Persistence pada  Mobile Data,http://data.europa.eu/esco/skill/22225017-a02e-4171-8775-64c3adc87512,automatic meter reading,ESCO,0.178322,0.0,1.0,0.256993,False,T4,v1.3
J.612000.003.01,Merancang Database dan Data Persistence pada  Mobile Data,http://data.europa.eu/esco/skill/b8c01891-e3df-4a4b-948d-95b45e1788f5,mobile device software frameworks,ESCO,0.176011,0.0,1.0,0.255607,False,T4,v1.3
J.612000.003.01,Merancang Database dan Data Persistence pada  Mobile Data,http://data.europa.eu/esco/skill/84f58e3d-8669-4d83-8c1d-5dd1e73a654f,create database diagrams,ESCO,0.154075,0.052632,1.0,0.255603,False,T4,v1.3
J.612000.003.01,Merancang Database dan Data Persistence pada  Mobile Data,http://data.europa.eu/esco/skill/976455eb-5bbe-4493-ae64-ed16c3b009ea,mobile operating systems,ESCO,0.142833,0.0,1.0,0.2357,False,T4,v1.3
J.612000.003.01,Merancang Database dan Data Persistence pada  Mobile Data,http://data.europa.eu/esco/skill/e0ae0101-ab8f-47a2-938b-ab0cc367b3b5,maintain warehouse database,ESCO,0.141029,0.0,1.0,0.234617,False,T4,v1.3
J.612000.004.01,Membuat Multimedia Messaging application pada Mobile Computing,http://data.europa.eu/esco/skill/b8c01891-e3df-4a4b-948d-95b45e1788f5,mobile device software frameworks,ESCO,0.182496,0.0,1.0,0.259498,False,T4,v1.3
J.612000.004.01,Membuat Multimedia Messaging application pada Mobile Computing,http://data.europa.eu/esco/skill/cf532795-a1fd-43bd-8407-6e43f877e6e3,mobile device management,ESCO,0.147416,0.0,1.0,0.23845,False,T4,v1.3
J.612000.004.01,Membuat Multimedia Messaging application pada Mobile Computing,http://data.europa.eu/esco/skill/976455eb-5bbe-4493-ae64-ed16c3b009ea,mobile operating systems,ESCO,0.114356,0.052632,1.0,0.231772,False,T4,v1.3
J.612000.004.01,Membuat Multimedia Messaging application pada Mobile Computing,http://data.europa.eu/esco/skill/d8829a1d-dbde-435b-b921-29d6462f35c9,Android (mobile operating systems),ESCO,0.110486,0.052632,1.0,0.22945,False,T4,v1.3
J.612000.004.01,Membuat Multimedia Messaging application pada Mobile Computing,http://data.europa.eu/esco/skill/11430d93-c835-48ed-8e70-285fa69c9ae6,design cloud architecture,ESCO,0.093144,0.0,1.0,0.205886,False,T4,v1.3
J.612000.004.01,Membuat Multimedia Messaging application pada Mobile Computing,http://data.europa.eu/esco/skill/32a2c63d-2d13-4784-abb8-678ef2cd8a46,machine translation,ESCO,0.087303,0.0,1.0,0.202382,False,T4,v1.3
J.612000.005.01,Merancang Pemrograman pada Mobile Network Element,http://data.europa.eu/esco/skill/cf532795-a1fd-43bd-8407-6e43f877e6e3,mobile device management,ESCO,0.186426,0.0,1.0,0.261856,False,T4,v1.3
J.612000.005.01,Merancang Pemrograman pada Mobile Network Element,http://data.europa.eu/esco/skill/b8c01891-e3df-4a4b-948d-95b45e1788f5,mobile device software frameworks,ESCO,0.17821,0.0,1.0,0.256926,False,T4,v1.3
J.612000.005.01,Merancang Pemrograman pada Mobile Network Element,http://data.europa.eu/esco/skill/976455eb-5bbe-4493-ae64-ed16c3b009ea,mobile operating systems,ESCO,0.144618,0.052632,1.0,0.249929,False,T4,v1.3
J.612000.005.01,Merancang Pemrograman pada Mobile Network Element,http://data.europa.eu/esco/skill/d8829a1d-dbde-435b-b921-29d6462f35c9,Android (mobile operating systems),ESCO,0.139723,0.052632,1.0,0.246992,False,T4,v1.3
J.612000.005.01,Merancang Pemrograman pada Mobile Network Element,http://data.europa.eu/esco/skill/60b44dab-03f1-46de-be08-0e5ba8662b3d,telecommunication industry,ESCO,0.13146,0.0,1.0,0.228876,False,T4,v1.3
J.612000.005.01,Merancang Pemrograman pada Mobile Network Element,http://data.europa.eu/esco/skill/22225017-a02e-4171-8775-64c3adc87512,automatic meter reading,ESCO,0.112349,0.0,1.0,0.217409,False,T4,v1.3
J.612000.005.01,Merancang Pemrograman pada Mobile Network Element,http://data.europa.eu/esco/skill/b1272de4-1f5f-408b-8b26-061f2550fc72,e-commerce systems,ESCO,0.10239,0.0,1.0,0.211434,False,T4,v1.3
J.612000.005.01,Merancang Pemrograman pada Mobile Network Element,http://data.europa.eu/esco/skill/11430d93-c835-48ed-8e70-285fa69c9ae6,design cloud architecture,ESCO,0.102348,0.0,1.0,0.211409,False,T4,v1.3
J.612000.006.01,"Menyusun Mobile Location Based Service, GPS dan Mobile Navigation.",http://data.europa.eu/esco/skill/cf532795-a1fd-43bd-8407-6e43f877e6e3,mobile device management,ESCO,0.191554,0.0,1.0,0.264932,False,T4,v1.3
J.612000.006.01,"Menyusun Mobile Location Based Service, GPS dan Mobile Navigation.",http://data.europa.eu/esco/skill/b8c01891-e3df-4a4b-948d-95b45e1788f5,mobile device software frameworks,ESCO,0.183111,0.0,1.0,0.259867,False,T4,v1.3
J.612000.006.01,"Menyusun Mobile Location Based Service, GPS dan Mobile Navigation.",http://data.europa.eu/esco/skill/976455eb-5bbe-4493-ae64-ed16c3b009ea,mobile operating systems,ESCO,0.148595,0.052632,1.0,0.252315,False,T4,v1.3
J.612000.006.01,"Menyusun Mobile Location Based Service, GPS dan Mobile Navigation.",http://data.europa.eu/esco/skill/d8829a1d-dbde-435b-b921-29d6462f35c9,Android (mobile operating systems),ESCO,0.143566,0.052632,1.0,0.249298,False,T4,v1.3
J.612000.007.01,Merancang Mobile Interface,http://data.europa.eu/esco/skill/cf532795-a1fd-43bd-8407-6e43f877e6e3,mobile device management,ESCO,0.216265,0.0,1.0,0.279759,False,T4,v1.3
J.612000.007.01,Merancang Mobile Interface,http://data.europa.eu/esco/skill/b8c01891-e3df-4a4b-948d-95b45e1788f5,mobile device software frameworks,ESCO,0.206734,0.0,1.0,0.27404,False,T4,v1.3
J.612000.007.01,Merancang Mobile Interface,http://data.europa.eu/esco/skill/976455eb-5bbe-4493-ae64-ed16c3b009ea,mobile operating systems,ESCO,0.167765,0.052632,1.0,0.263817,False,T4,v1.3
J.612000.007.01,Merancang Mobile Interface,http://data.europa.eu/esco/skill/d8829a1d-dbde-435b-b921-29d6462f35c9,Android (mobile operating systems),ESCO,0.162087,0.052632,1.0,0.26041,False,T4,v1.3
J.612000.007.01,Merancang Mobile Interface,http://data.europa.eu/esco/skill/c4ba511c-dc24-44bc-8bc5-10b2d4a191fb,blockchain design patterns,ESCO,0.157922,0.0,1.0,0.244753,False,T4,v1.3
J.612000.007.01,Merancang Mobile Interface,http://data.europa.eu/esco/skill/1019423b-3368-4f83-b24f-19e5fa23e816,software UI design patterns,ESCO,0.147757,0.0,1.0,0.238654,False,T4,v1.3
J.612000.007.01,Merancang Mobile Interface,http://data.europa.eu/esco/skill/0a30e5a8-60a8-4fda-9f89-8e9cee38da5a,use interface description language,ESCO,0.125457,0.0,1.0,0.225274,False,T4,v1.3
J.612000.007.01,Merancang Mobile Interface,http://data.europa.eu/esco/skill/b1272de4-1f5f-408b-8b26-061f2550fc72,e-commerce systems,ESCO,0.118778,0.0,1.0,0.221267,False,T4,v1.3
J.612000.007.01,Merancang Mobile Interface,http://data.europa.eu/esco/skill/11430d93-c835-48ed-8e70-285fa69c9ae6,design cloud architecture,ESCO,0.118729,0.0,1.0,0.221237,False,T4,v1.3
J.612000.007.01,Merancang Mobile Interface,http://data.europa.eu/esco/skill/60b44dab-03f1-46de-be08-0e5ba8662b3d,telecommunication industry,ESCO,0.116774,0.0,1.0,0.220064,False,T4,v1.3
J.612000.008.01,Menjelaskan Dasar-dasar Mobile Security,http://data.europa.eu/esco/skill/cf532795-a1fd-43bd-8407-6e43f877e6e3,mobile device management,ESCO,0.199687,0.0,1.0,0.269812,False,T4,v1.3
J.612000.008.01,Menjelaskan Dasar-dasar Mobile Security,http://data.europa.eu/esco/skill/b8c01891-e3df-4a4b-948d-95b45e1788f5,mobile device software frameworks,ESCO,0.15769,0.0,1.0,0.244614,False,T4,v1.3
J.612000.008.01,Menjelaskan Dasar-dasar Mobile Security,http://data.europa.eu/esco/skill/976455eb-5bbe-4493-ae64-ed16c3b009ea,mobile operating systems,ESCO,0.127965,0.052632,1.0,0.239937,False,T4,v1.3
J.612000.008.01,Menjelaskan Dasar-dasar Mobile Security,http://data.europa.eu/esco/skill/d8829a1d-dbde-435b-b921-29d6462f35c9,Android (mobile operating systems),ESCO,0.123635,0.052632,1.0,0.237339,False,T4,v1.3
J.612000.008.01,Menjelaskan Dasar-dasar Mobile Security,http://data.europa.eu/esco/skill/60b44dab-03f1-46de-be08-0e5ba8662b3d,telecommunication industry,ESCO,0.12082,0.0,1.0,0.222492,False,T4,v1.3
J.612000.008.01,Menjelaskan Dasar-dasar Mobile Security,http://data.europa.eu/esco/skill/b1272de4-1f5f-408b-8b26-061f2550fc72,e-commerce systems,ESCO,0.0906,0.0,1.0,0.20436,False,T4,v1.3
J.612000.009.01,Menjelaskan Mobile Security Environment,http://data.europa.eu/esco/skill/cf532795-a1fd-43bd-8407-6e43f877e6e3,mobile device management,ESCO,0.240052,0.0,1.0,0.294031,False,T4,v1.3
J.612000.009.01,Menjelaskan Mobile Security Environment,http://data.europa.eu/esco/skill/b8c01891-e3df-4a4b-948d-95b45e1788f5,mobile device software frameworks,ESCO,0.189565,0.0,1.0,0.263739,False,T4,v1.3
J.612000.009.01,Menjelaskan Mobile Security Environment,http://data.europa.eu/esco/skill/976455eb-5bbe-4493-ae64-ed16c3b009ea,mobile operating systems,ESCO,0.153832,0.052632,1.0,0.255457,False,T4,v1.3
J.612000.009.01,Menjelaskan Mobile Security Environment,http://data.europa.eu/esco/skill/d8829a1d-dbde-435b-b921-29d6462f35c9,Android (mobile operating systems),ESCO,0.148626,0.052632,1.0,0.252334,False,T4,v1.3
J.612000.009.01,Menjelaskan Mobile Security Environment,http://data.europa.eu/esco/skill/60b44dab-03f1-46de-be08-0e5ba8662b3d,telecommunication industry,ESCO,0.145242,0.0,1.0,0.237145,False,T4,v1.3
J.612000.009.01,Menjelaskan Mobile Security Environment,http://data.europa.eu/esco/skill/b1272de4-1f5f-408b-8b26-061f2550fc72,e-commerce systems,ESCO,0.108914,0.0,1.0,0.215348,False,T4,v1.3
J.612000.010.01,Mengatasi Mobile Security Threats,http://data.europa.eu/esco/skill/902fb91c-3113-4004-9b4f-79aa86b638b7,web application security threats,ESCO,0.241719,0.052632,1.0,0.308189,False,T4,v1.3
J.612000.010.01,Mengatasi Mobile Security Threats,http://data.europa.eu/esco/skill/cf532795-a1fd-43bd-8407-6e43f877e6e3,mobile device management,ESCO,0.2107,0.0,1.0,0.27642,False,T4,v1.3
J.612000.010.01,Mengatasi Mobile Security Threats,http://data.europa.eu/esco/skill/2ddb1226-1117-4eb4-ae65-3a2f5a5a3c80,ICT network security risks,ESCO,0.156032,0.052632,1.0,0.256777,False,T4,v1.3
J.612000.010.01,Mengatasi Mobile Security Threats,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.147861,0.052632,1.0,0.251875,False,T4,v1.3
J.612000.010.01,Mengatasi Mobile Security Threats,http://data.europa.eu/esco/skill/b8c01891-e3df-4a4b-948d-95b45e1788f5,mobile device software frameworks,ESCO,0.166386,0.0,1.0,0.249832,False,T4,v1.3
J.612000.010.01,Mengatasi Mobile Security Threats,http://data.europa.eu/esco/skill/976455eb-5bbe-4493-ae64-ed16c3b009ea,mobile operating systems,ESCO,0.135023,0.0,1.0,0.231014,False,T4,v1.3
J.612000.010.01,Mengatasi Mobile Security Threats,http://data.europa.eu/esco/skill/a4fd17bf-6309-47c5-b7fa-ae5560673acf,identify security threats,ESCO,0.358165,0.052632,0.0,0.228057,False,T4,v1.3
J.612000.010.01,Mengatasi Mobile Security Threats,http://data.europa.eu/esco/skill/5acf6408-e084-4202-9442-ffcf0119811c,security threats,ESCO,0.293583,0.052632,0.0,0.189308,False,T4,v1.3
J.612000.011.01,Merancang Mobile Security Measurement,http://data.europa.eu/esco/skill/cf532795-a1fd-43bd-8407-6e43f877e6e3,mobile device management,ESCO,0.252409,0.0,1.0,0.301445,False,T4,v1.3
J.612000.011.01,Merancang Mobile Security Measurement,http://data.europa.eu/esco/skill/b8c01891-e3df-4a4b-948d-95b45e1788f5,mobile device software frameworks,ESCO,0.199324,0.0,1.0,0.269594,False,T4,v1.3
J.612000.011.01,Merancang Mobile Security Measurement,http://data.europa.eu/esco/skill/976455eb-5bbe-4493-ae64-ed16c3b009ea,mobile operating systems,ESCO,0.161751,0.052632,1.0,0.260209,False,T4,v1.3
J.612000.011.01,Merancang Mobile Security Measurement,http://data.europa.eu/esco/skill/d8829a1d-dbde-435b-b921-29d6462f35c9,Android (mobile operating systems),ESCO,0.156277,0.052632,1.0,0.256924,False,T4,v1.3
J.612000.011.01,Merancang Mobile Security Measurement,http://data.europa.eu/esco/skill/60b44dab-03f1-46de-be08-0e5ba8662b3d,telecommunication industry,ESCO,0.152719,0.0,1.0,0.241631,False,T4,v1.3
J.612000.012.01,Mengembangkan Smart Client Security,http://data.europa.eu/esco/skill/d5bcc417-a004-4165-b7f1-ab739eadd2f4,smart city features,ESCO,0.199576,0.0,1.0,0.269746,False,T4,v1.3
J.612000.012.01,Mengembangkan Smart Client Security,http://data.europa.eu/esco/skill/cf532795-a1fd-43bd-8407-6e43f877e6e3,mobile device management,ESCO,0.176358,0.0,1.0,0.255815,False,T4,v1.3
J.612000.012.01,Mengembangkan Smart Client Security,http://data.europa.eu/esco/skill/495ce586-09d7-4cec-83d7-2821be6590c4,smart contract programming languages,ESCO,0.167501,0.0,1.0,0.250501,False,T4,v1.3
J.612000.012.01,Mengembangkan Smart Client Security,http://data.europa.eu/esco/skill/98a57799-0146-4849-a1d2-41021c4b7b8f,blockchain applications security principles,ESCO,0.151444,0.0,1.0,0.240866,False,T4,v1.3
J.612000.012.01,Mengembangkan Smart Client Security,http://data.europa.eu/esco/skill/79a5bc25-5b59-47bc-a4c2-fb8e8cb1ddf6,smart grids systems,ESCO,0.149168,0.0,1.0,0.239501,False,T4,v1.3
J.612000.012.01,Mengembangkan Smart Client Security,http://data.europa.eu/esco/skill/b8c01891-e3df-4a4b-948d-95b45e1788f5,mobile device software frameworks,ESCO,0.124285,0.0,1.0,0.224571,False,T4,v1.3
J.612000.013.01,Merancang tentang Wireless Security Protocol,http://data.europa.eu/esco/skill/8fa510d0-a8a6-4932-a361-00f8442cfe23,Wireshark,ESCO,0.195313,0.0,1.0,0.267188,False,T4,v1.3
J.612000.013.01,Merancang tentang Wireless Security Protocol,http://data.europa.eu/esco/skill/b9aad733-959a-4178-984f-53e4bd05b420,maintain internet protocol configuration,ESCO,0.179098,0.0,1.0,0.257459,False,T4,v1.3
J.612000.013.01,Merancang tentang Wireless Security Protocol,http://data.europa.eu/esco/skill/fc461d64-ef74-43d5-8fc1-e1d1943e5bc5,tune up wireless audio systems,ESCO,0.177531,0.0,1.0,0.256519,False,T4,v1.3
J.612000.013.01,Merancang tentang Wireless Security Protocol,http://data.europa.eu/esco/skill/6290031b-4183-4849-ab02-11a3ea0494da,test wireless devices,ESCO,0.175574,0.0,1.0,0.255344,False,T4,v1.3
J.612000.013.01,Merancang tentang Wireless Security Protocol,http://data.europa.eu/esco/skill/f4a85869-1855-45d5-a43c-7ee8cd451996,perform ICT security testing,ESCO,0.168419,0.0,1.0,0.251051,False,T4,v1.3
J.612000.013.01,Merancang tentang Wireless Security Protocol,http://data.europa.eu/esco/skill/cf532795-a1fd-43bd-8407-6e43f877e6e3,mobile device management,ESCO,0.147021,0.0,1.0,0.238213,False,T4,v1.3
J.612000.013.01,Merancang tentang Wireless Security Protocol,http://data.europa.eu/esco/skill/2164e860-7f20-48bc-b98c-5d9f8a561550,design computer network,ESCO,0.106132,0.0,1.0,0.213679,False,T4,v1.3
J.612000.013.01,Merancang tentang Wireless Security Protocol,http://data.europa.eu/esco/skill/b8c01891-e3df-4a4b-948d-95b45e1788f5,mobile device software frameworks,ESCO,0.103611,0.0,1.0,0.212167,False,T4,v1.3
J.612000.014.01,Melaksanakan Mobile Forensic,http://data.europa.eu/esco/skill/93f1caa3-df33-4de7-98da-40f5fc30fd52,forensic intelligence,ESCO,0.195961,0.157895,1.0,0.30705,False,T4,v1.3
J.612000.014.01,Melaksanakan Mobile Forensic,http://data.europa.eu/esco/skill/cf532795-a1fd-43bd-8407-6e43f877e6e3,mobile device management,ESCO,0.208924,0.0,1.0,0.275354,False,T4,v1.3
J.612000.014.01,Melaksanakan Mobile Forensic,http://data.europa.eu/esco/skill/b8c01891-e3df-4a4b-948d-95b45e1788f5,mobile device software frameworks,ESCO,0.199716,0.0,1.0,0.26983,False,T4,v1.3
J.612000.014.01,Melaksanakan Mobile Forensic,http://data.europa.eu/esco/skill/976455eb-5bbe-4493-ae64-ed16c3b009ea,mobile operating systems,ESCO,0.16207,0.052632,1.0,0.2604,False,T4,v1.3
J.612000.014.01,Melaksanakan Mobile Forensic,http://data.europa.eu/esco/skill/d8829a1d-dbde-435b-b921-29d6462f35c9,Android (mobile operating systems),ESCO,0.156585,0.052632,1.0,0.257109,False,T4,v1.3
J.612000.015.01,Membuat Mobile Unified Communication,http://data.europa.eu/esco/skill/cf532795-a1fd-43bd-8407-6e43f877e6e3,mobile device management,ESCO,0.197776,0.0,1.0,0.268666,False,T4,v1.3
J.612000.015.01,Membuat Mobile Unified Communication,http://data.europa.eu/esco/skill/b8c01891-e3df-4a4b-948d-95b45e1788f5,mobile device software frameworks,ESCO,0.189059,0.0,1.0,0.263435,False,T4,v1.3
J.612000.015.01,Membuat Mobile Unified Communication,http://data.europa.eu/esco/skill/976455eb-5bbe-4493-ae64-ed16c3b009ea,mobile operating systems,ESCO,0.153422,0.052632,1.0,0.255211,False,T4,v1.3
J.612000.015.01,Membuat Mobile Unified Communication,http://data.europa.eu/esco/skill/d8829a1d-dbde-435b-b921-29d6462f35c9,Android (mobile operating systems),ESCO,0.14823,0.052632,1.0,0.252096,False,T4,v1.3
J.612000.015.01,Membuat Mobile Unified Communication,http://data.europa.eu/esco/skill/7193cb6d-8334-494f-86e5-21e6d03a47c3,unified modelling language,ESCO,0.118096,0.0,1.0,0.220858,False,T4,v1.3
J.612000.015.01,Membuat Mobile Unified Communication,http://data.europa.eu/esco/skill/b1272de4-1f5f-408b-8b26-061f2550fc72,e-commerce systems,ESCO,0.108624,0.0,1.0,0.215174,False,T4,v1.3
J.612000.016.01,Mengembangkan Mobile Financial,http://data.europa.eu/esco/skill/cf532795-a1fd-43bd-8407-6e43f877e6e3,mobile device management,ESCO,0.225604,0.0,1.0,0.285362,False,T4,v1.3
J.612000.016.01,Mengembangkan Mobile Financial,http://data.europa.eu/esco/skill/b8c01891-e3df-4a4b-948d-95b45e1788f5,mobile device software frameworks,ESCO,0.215661,0.0,1.0,0.279397,False,T4,v1.3
J.612000.016.01,Mengembangkan Mobile Financial,http://data.europa.eu/esco/skill/976455eb-5bbe-4493-ae64-ed16c3b009ea,mobile operating systems,ESCO,0.175009,0.052632,1.0,0.268163,False,T4,v1.3
J.612000.016.01,Mengembangkan Mobile Financial,http://data.europa.eu/esco/skill/d8829a1d-dbde-435b-b921-29d6462f35c9,Android (mobile operating systems),ESCO,0.169086,0.052632,1.0,0.26461,False,T4,v1.3
J.612000.017.01,Membuat Mobile Digital media,http://data.europa.eu/esco/skill/b1272de4-1f5f-408b-8b26-061f2550fc72,e-commerce systems,ESCO,0.223264,0.0,1.0,0.283958,False,T4,v1.3
J.612000.017.01,Membuat Mobile Digital media,http://data.europa.eu/esco/skill/cf532795-a1fd-43bd-8407-6e43f877e6e3,mobile device management,ESCO,0.208447,0.0,1.0,0.275068,False,T4,v1.3
J.612000.017.01,Membuat Mobile Digital media,http://data.europa.eu/esco/skill/b8c01891-e3df-4a4b-948d-95b45e1788f5,mobile device software frameworks,ESCO,0.19926,0.0,1.0,0.269556,False,T4,v1.3
